0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.4615674316883087,0.4714724123477936,0.4910840392112732,0.49413812160491943,0.48502930998802185,0.5082387924194336,0.5633668303489685,0.5524652600288391,0.5355998873710632,0.5047762393951416,0.5609952807426453,0.5457406640052795,0.529285192,0.5015331506729126,0.5520972013473511,0.5382341742515564,0.5232154130935669,0.4993390738964081,0.539500892,0.5294396281242371,0.5151782035827637,0.5697567462921143,0.5124118328094482,0.4385637044906616,0.382407546,0.3366940915584564,0.4328279197216034,0.4637415409088135,0.48093077540397644,0.47281575202941895,0.4699753224849701,0.5056719183921814,0.5163282752037048,0.5059813261032104,0.5136454105377197,0.5402306318283081,0.5459064245223999,0.5376474857330322,0.5561109781265259,0.5716158151626587,0.5722213983535767,0.567365289,thumbs_up
0.4342826306819916,0.4436872899532318,0.44991108775138855,0.44288623332977295,0.42888498306274414,0.45131614804267883,0.5046054720878601,0.49541059136390686,0.4774085283279419,0.4466732144355774,0.5053029656410217,0.491122305,0.4748591482639313,0.44481009244918823,0.4985545873641968,0.4849737882614136,0.4706411361694336,0.44492849707603455,0.48852962255477905,0.47883889079093933,0.4641602039337158,0.5545311570167542,0.4918332099914551,0.4184786379337311,0.3696950078010559,0.3333033323287964,0.40124157071113586,0.4188903272151947,0.4406425952911377,0.4359593987464905,0.4353530704975128,0.45835718512535095,0.4726862907409668,0.4676395654678345,0.47598397731781006,0.4954907298088074,0.5049329400062561,0.4998916983604431,0.5157642960548401,0.5252701044082642,0.5288783311843872,0.5268298983573914,thumbs_up
0.43855929374694824,0.45281359553337097,0.46521568298339844,0.46130678057670593,0.4489094614982605,0.4578314423561096,0.5084697604179382,0.4976848065853119,0.48178917169570923,0.45148611068725586,0.5087589025497437,0.49451953172683716,0.47718173265457153,0.4496574103832245,0.5026758909225464,0.4875202476978302,0.4711286425590515,0.4487386643886566,0.4926339387893677,0.4815885126590729,0.46563664078712463,0.5845540761947632,0.5220534205436707,0.44991517066955566,0.3932996690273285,0.34794217348098755,0.41318053007125854,0.4209690988063812,0.4425598084926605,0.44357338547706604,0.4447893500328064,0.46018534898757935,0.47609570622444153,0.4726831316947937,0.4847201406955719,0.4970204830169678,0.5068386197090149,0.5024554133415222,0.5243141055107117,0.5296711921691895,0.534752607,0.5301766395568848,thumbs_up
0.3314742147922516,0.34022092819213867,0.34771114587783813,0.34676218032836914,0.33667436242103577,0.3405497074127197,0.3677620589733124,0.3698299527168274,0.36250555515289307,0.3383191227912903,0.36862680315971375,0.36960309743881226,0.3634378910064697,0.33634546399116516,0.3646954894065857,0.3662334382534027,0.36155226826667786,0.3356473743915558,0.3575424551963806,0.36113405227661133,0.359162301,0.6843143701553345,0.6473789811134338,0.602372944,0.5681572556495667,0.5382574200630188,0.6103003621101379,0.6094766855239868,0.6283808350563049,0.639063299,0.646581769,0.6440768241882324,0.6601988077163696,0.6690513491630554,0.6819359660148621,0.6780385971069336,0.688755989,0.6957408785820007,0.7148423790931702,0.7120152711868286,0.7160179615020752,0.7171311378479004,thumbs_up
0.3446579873561859,0.34922143816947937,0.35190728306770325,0.34183818101882935,0.32742488384246826,0.34470701217651367,0.39081090688705444,0.38586023449897766,0.3724517822265625,0.3420970141887665,0.3945254683494568,0.38518762588500977,0.3704281449317932,0.3431534767150879,0.3921931982040405,0.3817933201789856,0.36807915568351746,0.34539616107940674,0.3829548954963684,0.3766801357269287,0.36504897475242615,0.7276080846786499,0.672957182,0.6094976663589478,0.5664255619049072,0.5335522890090942,0.5950597524642944,0.596575916,0.6168761849403381,0.6186155080795288,0.6242267489433289,0.6294525861740112,0.6445443630218506,0.6470327377319336,0.6584139466285706,0.6593987345695496,0.6698774099349976,0.6720555424690247,0.6914110779762268,0.6882575154304504,0.6915339827537537,0.6929042339324951,thumbs_up
0.3407581150531769,0.3476923108100891,0.3510693907737732,0.34394946694374084,0.3292817771434784,0.34731289744377136,0.3929557800292969,0.38599392771720886,0.3704405128955841,0.3448011577129364,0.3948253393173218,0.3832738399505615,0.3696094751358032,0.34497082233428955,0.39128074049949646,0.3796846866607666,0.36771777272224426,0.3470211923122406,0.38411635160446167,0.37464749813079834,0.3615533113479614,0.7459326386451721,0.6864379048347473,0.6185683608055115,0.5739408135414124,0.5440367460250854,0.6030853986740112,0.6048468947410583,0.6285351514816284,0.628552258,0.6318519115447998,0.636235774,0.6545202732086182,0.6525973677635193,0.6657199859619141,0.6688135266304016,0.6838356256484985,0.682341993,0.6987779140472412,0.6973936557769775,0.7061434984207153,0.7063426971435547,thumbs_up
0.34124279022216797,0.3471128046512604,0.3501550555229187,0.3416138291358948,0.32580652832984924,0.3457021415233612,0.39200839400291443,0.384978712,0.3695942759513855,0.3432997167110443,0.39538058638572693,0.38299885392189026,0.3686049282550812,0.34403732419013977,0.39233267307281494,0.38001731038093567,0.3675917387008667,0.3461446464061737,0.38438254594802856,0.3749879002571106,0.36208584904670715,0.7545772790908813,0.6925015449523926,0.6238194108009338,0.5779476165771484,0.5484890341758728,0.6109995245933533,0.612062931,0.6350831985473633,0.637651265,0.6393841505050659,0.643569827,0.6608265042304993,0.6604856848716736,0.672204852,0.6737504005432129,0.6869074106216431,0.6862043142318726,0.7041041851043701,0.6995913982391357,0.707372785,0.7087349891662598,thumbs_up
0.33964815735816956,0.34573134779930115,0.34919148683547974,0.34092554450035095,0.3249884843826294,0.3448813259601593,0.3918696939945221,0.3834869861602783,0.36709269881248474,0.3428119719028473,0.3953953981399536,0.3818112909793854,0.36719927191734314,0.34357506036758423,0.3920084834098816,0.3787325620651245,0.3661743700504303,0.34580543637275696,0.3841375410556793,0.3738446533679962,0.36028411984443665,0.761418879,0.6974877119064331,0.6273421049118042,0.5804917216300964,0.5512048602104187,0.6133569478988647,0.6140404939651489,0.63736254,0.6383398175239563,0.6417477130889893,0.6449743509292603,0.6625943779945374,0.6619632840156555,0.6749870777130127,0.6764918565750122,0.6900303363800049,0.6889827251434326,0.707493782,0.7042073011398315,0.7125126123428345,0.7133446335792542,thumbs_up
0.38911566138267517,0.39560559391975403,0.4068920314311981,0.40538927912712097,0.3989376127719879,0.41754505038261414,0.45832183957099915,0.4519857168197632,0.44122013449668884,0.4151049554347992,0.4592401683330536,0.44806358218193054,0.4349677562713623,0.41333913803100586,0.45470109581947327,0.4438466429710388,0.4306747019290924,0.41164135932922363,0.44586750864982605,0.43765702843666077,0.42475008964538574,0.7598105072975159,0.7127572894096375,0.6548047661781311,0.6119398474693298,0.5755568742752075,0.6456716060638428,0.6660862565040588,0.6793059706687927,0.6761993169784546,0.6738036274909973,0.6996257305145264,0.7084425091743469,0.7038379907608032,0.7092541456222534,0.7276099324226379,0.7335564494132996,0.7307305335998535,0.7439990043640137,0.7540285587310791,0.7563544511795044,0.7549244165420532,thumbs_up
0.3782505691051483,0.3878295421600342,0.4007361829280853,0.405067503,0.3973350524902344,0.38798195123672485,0.39501428604125977,0.40098223090171814,0.4030631184577942,0.3855617344379425,0.39497435092926025,0.40658071637153625,0.413811594,0.3869597613811493,0.39784836769104004,0.4111171364784241,0.42046481370925903,0.3917197287082672,0.4018413722515106,0.41291511058807373,0.4222472012042999,0.7948318719863892,0.7284222841262817,0.6633509993553162,0.6098206043243408,0.5730116963386536,0.6666505932807922,0.6261842846870422,0.612483799,0.6062672138214111,0.6884313821792603,0.6530526876449585,0.6498230695724487,0.6528705954551697,0.7146168351173401,0.6829456686973572,0.6842025518417358,0.6926624774932861,0.7424980998039246,0.7211099863052368,0.720110297,0.7239086031913757,thumbs_up
0.6676020622253418,0.644803524,0.6143019795417786,0.5948566198348999,0.5870025157928467,0.6098960041999817,0.5700207948684692,0.5809194445610046,0.5935164093971252,0.6215724349021912,0.5780380368232727,0.5901842713356018,0.6028233170509338,0.6316198706626892,0.591420591,0.601456881,0.6138301491737366,0.6400060653686523,0.6077229380607605,0.6130472421646118,0.6228752136230469,0.3970036506652832,0.35770943760871887,0.3133026957511902,0.2726359963417053,0.22666138410568237,0.3066675066947937,0.366711825,0.3805463910102844,0.3658701181411743,0.3343425691127777,0.39983171224594116,0.40814051032066345,0.3933374285697937,0.370246023,0.42573899030685425,0.4321604371070862,0.41986084,0.4065580368041992,0.4517037570476532,0.4522012174129486,0.4394512474536896,thumbs_up
0.6936667561531067,0.6707305908203125,0.6380656957626343,0.6180244088172913,0.6115552186965942,0.6282976865768433,0.5853959321975708,0.5985926985740662,0.6127779483795166,0.6368221640586853,0.5908304452896118,0.6053396463394165,0.6205819845199585,0.6445300579071045,0.6024225354194641,0.6152699589729309,0.6296221613883972,0.6512948274612427,0.6161978244781494,0.6252853870391846,0.6377385258674622,0.392408162,0.3471926152706146,0.2948833703994751,0.24949204921722412,0.20255888998508453,0.2863209545612335,0.34039756655693054,0.3549295961856842,0.34363871812820435,0.31875619292259216,0.3793920576572418,0.3855239450931549,0.3696170449256897,0.3573296070098877,0.40930020809173584,0.4128093123435974,0.39766183495521545,0.3964847922325134,0.4357406497001648,0.43422430753707886,0.41875776648521423,thumbs_up
0.7103103399276733,0.6866323351860046,0.6533149480819702,0.633769691,0.6283411979675293,0.6485674977302551,0.6008319854736328,0.6147507429122925,0.6296178102493286,0.6581395268440247,0.6082605123519897,0.6231719851493835,0.6391361951828003,0.6663049459457397,0.6211950778961182,0.6346811056137085,0.6497083902359009,0.6724647879600525,0.6350797414779663,0.6453273296356201,0.6588083505630493,0.39696821570396423,0.34896570444107056,0.2945142984390259,0.24554553627967834,0.19606907665729523,0.28738585114479065,0.3418295681476593,0.35571739077568054,0.3452538847923279,0.3216307759284973,0.38117608428001404,0.3859526813030243,0.3717302978038788,0.3618084192276001,0.4127911329269409,0.4152028262615204,0.4007759988307953,0.40329164266586304,0.43979212641716003,0.4379878044128418,0.4246227741241455,thumbs_up
0.7059777975082397,0.6891816854476929,0.668018639,0.6542372107505798,0.6481146812438965,0.6576342582702637,0.6229053139686584,0.629776657,0.6402111053466797,0.6618963479995728,0.6271125078201294,0.6371999979019165,0.6472331285476685,0.6659992337226868,0.6357458829879761,0.6449049115180969,0.654099166,0.6703435778617859,0.6472728848457336,0.6544272303581238,0.6622011065483093,0.32806313037872314,0.2927249073982239,0.2501472532749176,0.21467998623847961,0.18095622956752777,0.23069757223129272,0.27529898285865784,0.2921226918697357,0.28558486700057983,0.24930700659751892,0.3035900890827179,0.314213365,0.30546271800994873,0.27675360441207886,0.3236325681209564,0.33292120695114136,0.32537680864334106,0.3071478605270386,0.3454630374908447,0.3492944836616516,0.34029775857925415,thumbs_up
0.7108287215232849,0.6850383877754211,0.661313534,0.6475567817687988,0.644620419,0.654037595,0.6188915967941284,0.6294106245040894,0.6395058631896973,0.6599021553993225,0.6235066652297974,0.6358511447906494,0.6469058990478516,0.6655588150024414,0.6334510445594788,0.6446369290351868,0.6546940207481384,0.6705433130264282,0.6455308198928833,0.6533255577087402,0.6613025069236755,0.3524361848831177,0.3051181137561798,0.26069939136505127,0.21948806941509247,0.17677275836467743,0.23800215125083923,0.28023821115493774,0.29250404238700867,0.282609224,0.257071853,0.3102031946182251,0.3119601011276245,0.2961636781692505,0.28330355882644653,0.33099162578582764,0.33334991335868835,0.3193652331829071,0.3133644759654999,0.35177692770957947,0.35266533493995667,0.33883827924728394,thumbs_up
0.7106802463531494,0.6950700283050537,0.6717171669006348,0.6602342128753662,0.6560226678848267,0.659692645,0.6107098460197449,0.6227623224258423,0.6375104784965515,0.6625895500183105,0.6129840016365051,0.6265056729316711,0.642885149,0.666660488,0.6240959167480469,0.6360710263252258,0.6512343883514404,0.6718153357505798,0.6374815106391907,0.6471943259239197,0.6609737277030945,0.3892229497432709,0.33596405386924744,0.2746454179286957,0.2238454669713974,0.17806409299373627,0.3021056354045868,0.34052127599716187,0.3499034643173218,0.3368191123008728,0.3479793667793274,0.38452383875846863,0.38477203249931335,0.3748830258846283,0.39260584115982056,0.4191664457321167,0.41667118668556213,0.40723562240600586,0.4297143816947937,0.44557899236679077,0.44150975346565247,0.43394899368286133,thumbs_up
0.6481418609619141,0.6323838233947754,0.6058536171913147,0.5879625082015991,0.5792847871780396,0.5718565583229065,0.5301117300987244,0.5461975336074829,0.5636024475097656,0.5722811222076416,0.533892035,0.552266538,0.5694600939750671,0.5756482481956482,0.5434532761573792,0.560368538,0.5765527486801147,0.582040548,0.5611879825592041,0.5759867429733276,0.5889371633529663,0.4378540515899658,0.36796635389328003,0.31412243843078613,0.2627527117729187,0.21856097877025604,0.34022149443626404,0.37199217081069946,0.3769577443599701,0.36771494150161743,0.3891443610191345,0.412285715,0.41397809982299805,0.40587902069091797,0.43620529770851135,0.4467719793319702,0.4462563693523407,0.4390874207019806,0.4766661524772644,0.4736156463623047,0.47090867161750793,0.4652571678161621,thumbs_up
0.6717836856842041,0.6434209942817688,0.615508497,0.5957377552986145,0.5854315757751465,0.5902485847473145,0.5560489892959595,0.5590451955795288,0.5647952556610107,0.5892987847328186,0.5596909523010254,0.5611737370491028,0.5691871643066406,0.5914662480354309,0.5673776865005493,0.5692298412322998,0.5780744552612305,0.5964053273200989,0.572766125,0.5764734148979187,0.5845397114753723,0.4549676775932312,0.3759540319442749,0.31750234961509705,0.2666197419166565,0.22451381385326385,0.34408706426620483,0.3633638024330139,0.36121150851249695,0.35243356227874756,0.38595330715179443,0.3981983959674835,0.39451146125793457,0.38955119252204895,0.42701199650764465,0.4283072352409363,0.4248068332672119,0.42065393924713135,0.46456432342529297,0.45969831943511963,0.4545455276966095,0.45195475220680237,thumbs_up
0.6335023045539856,0.6084517240524292,0.580695629,0.5609884262084961,0.5528902411460876,0.5372251868247986,0.5078341960906982,0.5234733819961548,0.5375661253929138,0.5355367064476013,0.5111861228942871,0.5256553292274475,0.5411127805709839,0.5409985184669495,0.525394619,0.5369735360145569,0.5511046051979065,0.549927831,0.5362979173660278,0.5501479506492615,0.5635845065116882,0.4973684549331665,0.40997686982154846,0.349793017,0.2997637093067169,0.2539241313934326,0.38410672545433044,0.40543413162231445,0.4084489345550537,0.40256163477897644,0.4325528144836426,0.44124341011047363,0.44113415479660034,0.4401057958602905,0.4787379205226898,0.4789794981479645,0.4771168828010559,0.47505027055740356,0.5181823372840881,0.509261966,0.5074560046195984,0.5061523914337158,thumbs_up
0.6696614027023315,0.6474647521972656,0.6167964935302734,0.5916287899017334,0.5816737413406372,0.5875158905982971,0.5471055507659912,0.5669881105422974,0.5839900374412537,0.5913547873497009,0.5532075762748718,0.5736176371574402,0.59164083,0.5984987616539001,0.5706139206886292,0.587852418,0.6041939854621887,0.6072543859481812,0.5881745219230652,0.6041660308837891,0.6177192330360413,0.48477932810783386,0.4201096296310425,0.36663591861724854,0.3178589940071106,0.26968681812286377,0.39718425273895264,0.4406326115131378,0.44357866048812866,0.4314109981060028,0.4481569826602936,0.48182085156440735,0.4803158640861511,0.4680716395378113,0.49714285135269165,0.5168651342391968,0.5126034617424011,0.5008960366249084,0.5390283465385437,0.5436118841171265,0.5375388860702515,0.5290074348449707,thumbs_up
